77774,94786,18
77804,94781,18
77717,94779,18
77713,94842,18
77708,94863,18
77758,94859,18
77776,94797,18
77726,94837,18
77728,94834,18
77735,94796,18
77723,94783,18
77760,94821,18
77748,94860,18
77757,94781,18
77800,94814,18
77807,94848,18
77782,94813,18
77741,94818,18
77794,94814,18
77736,94849,18
77753,94795,18
77762,94780,18
77775,94789,18
77786,94776,18
77720,94800,18
77727,94834,18
77729,94833,18
77765,94817,18
77761,94822,18
77790,94793,18
77738,94771,18
77774,94851,18
77749,94804,18
77726,94804,18
77783,94800,18
77742,94807,18
77760,94873,18
77764,94839,18
77782,94844,18
77728,94821,18
77801,94867,18
77709,94818,18
77794,94778,18
77757,94851,18
77769,94832,18
77787,94847,18
77750,94852,18
77796,94773,18
77759,94857,18
77750,94809,18
77727,94803,18
77702,94850,18
77722,94834,18
77736,94779,18
77754,94776,18
77745,94862,18
77715,94775,18
77729,94822,18
77797,94824,18
77765,94846,18
77717,94793,18
77724,94829,18
77780,94840,18
77717,94868,18
77764,94806,18
77773,94849,18
77710,94871,18
77763,94849,18
77788,94842,18
77724,94852,18
77782,94819,18
77758,94806,18
77710,94782,18
77785,94847,18
77776,94859,18
77723,94845,18
77803,94792,18
77725,94787,18
77737,94832,18
77712,94857,18
77800,94863,18
77750,94776,18
77787,94816,18
77718,94788,18
77793,94808,18
77752,94854,18
77702,94865,18
77797,94857,18
77787,94873,18
77722,94817,18
77740,94854,18
77731,94784,18
77790,94783,18
77755,94787,18
77786,94842,18
77789,94857,18
77780,94827,18
77770,94868,18
77806,94802,18
77715,94865,18
77748,94869,18
77738,94837,18
77776,94826,18
77788,94821,18
77783,94870,18
77801,94788,18
77748,94780,18
77785,94828,18
77737,94801,18
77794,94807,18
77782,94782,18
77719,94868,18
77732,94820,18
77723,94830,18
77753,94802,18
77766,94821,18
77718,94776,18
77793,94841,18
77722,94784,18
77756,94862,18
77720,94809,18
77787,94781,18
77740,94865,18
77771,94822,18
77780,94858,18
77754,94842,18
77704,94870,18
77705,94830,18
77790,94826,18
77786,94825,18
77738,94804,18
77806,94774,18
77763,94774,18
77792,94807,18
77808,94819,18
77785,94797,18
77776,94845,18
77739,94841,18
77728,94786,18
77785,94864,18
77723,94799,18
77716,94780,18
77807,94845,18
77766,94788,18
77709,94789,18
77734,94821,18
77793,94830,18
77744,94840,18
77747,94859,18
77721,94779,18
77775,94869,18
77796,94853,18
77736,94808,18
77786,94792,18
77711,94859,18
77781,94791,18
77752,94807,18
77729,94785,18
77797,94795,18
77754,94825,18
77763,94856,18
77790,94841,18
77792,94838,18
77749,94820,18
77801,94778,18
77789,94795,18
77707,94841,18
77714,94829,18
77782,94796,18
77807,94830,18
77734,94852,18
77725,94810,18
77709,94802,18
77712,94840,18
77737,94848,18
77787,94864,18
77743,94805,18
77759,94841,18
77750,94825,18
77752,94838,18
77711,94775,18
77777,94816,18
77790,94808,18
77765,94859,18
77756,94815,18
77797,94808,18
77749,94789,18
77806,94811,18
77715,94872,18
77780,94792,18
77717,94820,18
77789,94777,18
77714,94796,18
77795,94869,18
77804,94780,18
77713,94843,18
77798,94843,18
77788,94858,18
77716,94809,18
77732,94829,18
77801,94823,18
77710,94798,18
77728,94867,18
77703,94771,18
77803,94840,18
77703,94830,18
77750,94792,18
77777,94785,18
77718,94825,18
77720,94838,18
77747,94793,18
77756,94846,18
77752,94825,18
77781,94851,18
77745,94816,18
77706,94776,18
77797,94841,18
77771,94789,18
77765,94872,18
77717,94853,18
77705,94793,18
77739,94863,18
77729,94851,18
77730,94833,18
77763,94805,18
77779,94863,18
77714,94811,18
77774,94850,18
77779,94802,18
77808,94784,18
77801,94836,18
77748,94796,18
77751,94834,18
77703,94799,18
77778,94860,18
77741,94773,18
77734,94790,18
77793,94793,18
77802,94856,18
77747,94779,18
77736,94785,18
77777,94806,18
77753,94859,18
77706,94852,18
77720,94825,18
77756,94825,18
77796,94772,18
77799,94816,18
77771,94806,18
77730,94864,18
77720,94864,18
77754,94794,18
77705,94814,18
77770,94846,18
77779,94835,18
77739,94864,18
77724,94828,18
77804,94827,18
77783,94855,18
77749,94868,18
77801,94805,18
77735,94857,18
77808,94803,18
77751,94803,18
77769,94857,18
77773,94771,18
77807,94797,18
77719,94834,18
77725,94845,18
77766,94836,18
77703,94808,18
77709,94773,18
77784,94813,18
77734,94805,18
77743,94812,18
77772,94786,18
77759,94816,18
77778,94770,18
77721,94795,18
77771,94839,18
77706,94867,18
77805,94818,18
77702,94786,18
77720,94772,18
77780,94801,18
77797,94779,18
77706,94842,18
77804,94794,18
77704,94831,18
77774,94790,18
77740,94823,18
77792,94790,18
77779,94820,18
77733,94781,18
77808,94834,18
77726,94862,18
77785,94849,18
77739,94797,18
77773,94785,18
77710,94807,18
77732,94786,18
77757,94836,18
77734,94836,18
77800,94773,18
77725,94826,18
77741,94814,18
77747,94800,18
77746,94770,18
77775,94785,18
77762,94837,18
77802,94794,18
77752,94790,18
77745,94787,18
77781,94835,18
77702,94801,18
77795,94799,18
77740,94790,18
77774,94772,18
77792,94778,18
77804,94805,18
77708,94823,18
77783,94828,18
77730,94802,18
77764,94860,18
77714,94844,18
77739,94814,18
77748,94805,18
77732,94813,18
77801,94871,18
77737,94865,18
77712,94796,18
77803,94861,18
77746,94784,18
77762,94804,18
77753,94866,18
77766,94774,18
77777,94833,18
77802,94809,18
77756,94798,18
77720,94873,18
77731,94853,18
77745,94800,18
77754,94803,18
77781,94816,18
77799,94791,18
77770,94823,18
77797,94868,18
77740,94801,18
77805,94775,18
77715,94846,18
77705,94777,18
77730,94785,18
77713,94799,18
77807,94804,18
77792,94852,18
77733,94847,18
77788,94771,18
77767,94826,18
77728,94850,18
77719,94801,18
77794,94866,18
77744,94782,18
77703,94847,18
77766,94852,18
77791,94821,18
77712,94815,18
77784,94842,18
77721,94802,18
77734,94774,18
77762,94787,18
77759,94791,18
77768,94823,18
77745,94833,18
77736,94833,18
77706,94819,18
77796,94820,18
77731,94870,18
77805,94853,18
77799,94800,18
77780,94774,18
77730,94816,18
77704,94796,18
77764,94825,18
77779,94787,18
77724,94780,18
77713,94812,18
77733,94861,18
77758,94782,18
77767,94795,18
77710,94832,18
77751,94819,18
77798,94842,18
77735,94826,18
77782,94860,18
77769,94830,18
77757,94807,18
77719,94786,18
77794,94849,18
77725,94861,18
77766,94809,18
77768,94854,18
77784,94829,18
77727,94855,18
77772,94770,18
77759,94800,18
77803,94841,18
77746,94850,18
77772,94831,18
77722,94857,18
77805,94866,18
77777,94771,18
77702,94834,18
77705,94866,18
77765,94795,18
77754,94869,18
77713,94781,18
77804,94842,18
77708,94788,18
77704,94815,18
77749,94853,18
77724,94808,18
77758,94796,18
77792,94827,18
77767,94804,18
77739,94845,18
77742,94841,18
77719,94819,18
77710,94823,18
77716,94862,18
77773,94828,18
77732,94770,18
77737,94830,18
77757,94788,18
77718,94864,18
77734,94873,18
77772,94862,18
77768,94873,18
77744,94844,18
77727,94864,18
77747,94816,18
77787,94805,18
77778,94829,18
77746,94865,18
77771,94779,18
77727,94777,18
77802,94842,18
77745,94771,18
77781,94787,18
77795,94783,18
77704,94846,18
77740,94838,18
77715,94813,18
77795,94818,18
77738,94827,18
77765,94808,18
77708,94807,18
77724,94795,18
77742,94872,18
77733,94822,18
77707,94845,18
77751,94856,18
77757,94821,18
77748,94821,18
77788,94800,18
77808,94848,18
77791,94828,18
77767,94857,18
77718,94855,18
77769,94779,18
77778,94796,18
77703,94863,18
77712,94844,18
77772,94873,18
77762,94820,18
77746,94829,18
77787,94790,18
77796,94829,18
77768,94788,18
77752,94783,18
77706,94788,18
77711,94846,18
77765,94777,18
77731,94822,18
77799,94775,18
77770,94807,18
77708,94838,18
77715,94798,18
77806,94861,18
77724,94773,18
77755,94841,18
77742,94863,18
77789,94832,18
77804,94776,18
77713,94847,18
77714,94853,18
77716,94821,18
77758,94862,18
77776,94784,18
77788,94787,18
77735,94793,18
77808,94867,18
77760,94840,18
77769,94793,18
77807,94861,18
77794,94833,18
77778,94811,18
77741,94815,18
77753,94836,18
77784,94858,18
77721,94818,18
77703,94872,18
77793,94867,18
77759,94775,18
77736,94852,18
77768,94807,18
77711,94815,18
77702,94827,18
77802,94869,18
77722,94777,18
77756,94775,18
77715,94831,18
77706,94803,18
77749,94842,18
77789,94801,18
77761,94843,18
77730,94861,18
77804,94858,18
77738,94782,18
77774,94854,18
77723,94860,18
77783,94829,18
77767,94843,18
77742,94810,18
77776,94803,18
77728,94840,18
77735,94810,18
77751,94798,18
77732,94850,18
77769,94814,18
77744,94855,18
77743,94873,18
77768,94838,18
77750,94839,18
77793,94848,18
77802,94819,18
77736,94871,18
77772,94815,18
77790,94852,18
77711,94792,18
77786,94859,18
77771,94859,18
77717,94842,18
77745,94851,18
77795,94863,18
77730,94779,18
77729,94843,18
77738,94860,18
77765,94843,18
77763,94830,18
77804,94869,18
77724,94824,18
77779,94778,18
77776,94770,18
77758,94817,18
77735,94843,18
77742,94793,18
77751,94776,18
77760,94863,18
77782,94822,18
77773,94812,18
77725,94772,18
77800,94827,18
77793,94774,18
77718,94839,18
77743,94858,18
77772,94846,18
77803,94797,18
77712,94860,18
77781,94873,18
77762,94868,18
77787,94821,18
77796,94786,18
77736,94832,18
77805,94814,18
77754,94852,18
77755,94832,18
77731,94789,18
77745,94864,18
77763,94799,18
77799,94855,18
77795,94802,18
77806,94845,18
77749,94780,18
77726,94780,18
77783,94778,18
77742,94824,18
77733,94806,18
77726,94817,18
77773,94845,18
77760,94833,18
77748,94864,18
77710,94857,18
77719,94776,18
77800,94794,18
77807,94868,18
77788,94816,18
77794,94802,18
77719,94865,18
77778,94844,18
77753,94807,18
77803,94814,18
77746,94813,18
77762,94851,18
77796,94813,18
77768,94772,18
77720,94812,18
77727,94822,18
77704,94770,18
77761,94834,18
77795,94835,18
77740,94860,18
77731,94806,18
77799,94864,18
77774,94845,18
77726,94784,18
77717,94780,18
77705,94867,18
77764,94782,18
